"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj"
"ENSMUSG00000054321.7" 937.388417782946 -0.210675542825682 0.106868564835286 0 1 1
"ENSMUSG00000036225.15" 127.86025872126 1.0656105574431 0.242903605856974 1.97876048412784 0.0478429794925864 0.113566455507744
"ENSMUSG00000058064.6" 1074.14925732991 -0.177120326262228 0.111049229085855 0 1 1
"ENSMUSG00000043223.7" 8.59217916536478 -1.48725695419213 0.870508331335975 -1.03651443758869 0.299962207438281 0.599850166805414
"ENSMUSG00000063628.2" 36.5955043449466 -1.91244867200203 0.444573366794039 -2.98597772703705 0.00282673230726979 0.00842078551269641
"ENSMUSG00000024304.14" 210.45898825483 0.553764791578635 0.224725789882323 0 1 1
"ENSMUSG00000059898.9" 21.5167294498021 6.16306573649855 1.50211450518012 3.71350067956937 0.000204411915761208 0.000728792527552868
"ENSMUSG00000024331.11" 284.244647913175 5.79214488238 0.351634904273693 14.8084911889346 1.29105862926206e-49 6.34070678772532e-48
"ENSMUSG00000044393.15" 2330.34083519391 -1.56664510285591 0.0836941848600284 -11.729400361286 9.00946488842959e-32 2.01348455971294e-30
"ENSMUSG00000091449.3" 12.6242490416529 9.81831710430658e-05 0.691982157149902 0 1 1
"ENSMUSG00000056124.5" 3028.31713060228 -1.16524103185998 0.0780501610191352 -7.43468717504071 1.04815713717174e-13 9.12506628363202e-13
"ENSMUSG00000033382.15" 2283.00106021378 -0.286346904705905 0.0860817741163609 0 1 1
"ENSMUSG00000033107.6" 217.820039623526 -1.75626499603802 0.204150688891404 -5.73744081725791 9.61178504000482e-09 5.65988420832354e-08
"ENSMUSG00000024317.15" 1706.81935305579 -0.191775830200275 0.0970287805388572 0 1 1
"ENSMUSG00000024313.8" 144.474480398235 -4.65684871911299 0.657374462188732 -6.19416550626939 5.85946323062349e-10 3.81916929731401e-09
"ENSMUSG00000042680.8" 430.1085970522 0.789435103830869 0.139934876365348 1.46119829752711 0.143961030129518 0.310315144721552
"ENSMUSG00000045215.17" 94.256225890186 0.925982958591084 0.279007814061031 1.22226131557495 0.221608823217489 0.458424704333401
"ENSMUSG00000041923.15" 21.6658379468279 2.27067685060691 0.844735495266189 1.99555287937149 0.045982612876188 0.109601277305421
"ENSMUSG00000024302.16" 240.586386624492 2.01275439992397 0.202518603023674 7.0501765165539 1.78690964275623e-12 1.418118173264e-11
"ENSMUSG00000024277.14" 1258.07994685873 0.0716762829969344 0.0911262685772294 0 1 1
"ENSMUSG00000117405.1" 9.92976793258535 -0.664457144548114 0.804509479146996 -0.0988113202982321 0.921288080185197 1
"ENSMUSG00000024276.7" 890.5613463549 0.271331634345492 0.103202101403009 0 1 1
"ENSMUSG00000024274.10" 19.7885449590802 -2.30642632383042 0.672003399693057 -2.5616891579649 0.0104164500515417 0.0280281432027995
"ENSMUSG00000063281.9" 616.558588059678 -1.46841531769461 0.120490477522004 -7.33213806719389 2.26509557218879e-13 1.92425942457552e-12
"ENSMUSG00000051469.14" 919.195605211495 -0.504274040085035 0.117897040961236 0 1 1
"ENSMUSG00000047989.11" 616.239495319268 -1.01984582179387 0.132025804544814 -3.29392668783247 0.00098798263241951 0.00315990169727523
"ENSMUSG00000000420.15" 1803.01015778597 -0.0532913713141793 0.0901848352079127 0 1 1
"ENSMUSG00000024273.8" 362.571013062325 -0.326160557748892 0.148269316897367 0 1 1
"ENSMUSG00000040446.4" 1187.93421127757 1.76246163099304 0.10177340240406 11.5698119789391 5.86109707263836e-31 1.25601600132216e-29
"ENSMUSG00000024270.11" 846.932117931836 0.279285310865083 0.109985510404837 0 1 1
"ENSMUSG00000024271.8" 3947.07262384206 -0.502697217775735 0.0816829381135352 0 1 1
"ENSMUSG00000039616.10" 111.319587799475 0.950796440415459 0.252185185776086 1.45065594780466 0.146875687845952 0.315755370438383
"ENSMUSG00000034295.10" 956.913078916771 1.3261592865548 0.110768750964039 6.69138885635962 2.210623690359e-11 1.62655999949093e-10
"ENSMUSG00000024269.11" 659.222337086425 -0.236079714025594 0.11979195941725 0 1 1
"ENSMUSG00000033632.16" 327.458496463457 0.510434519252814 0.148140027931266 0 1 1
"ENSMUSG00000024268.16" 173.453942541037 0.560710167203113 0.204610115985213 0 1 1
"ENSMUSG00000033628.15" 1091.88553481643 -0.974937850510881 0.0997296357877417 -3.91032561895367 9.21717829170435e-05 0.000346271022639756
"ENSMUSG00000057455.12" 6.58125021017535 -6.05514925540091 1.67747233573959 -3.26096987600572 0.0011103183544951 0.00352604637813126
"ENSMUSG00000024261.6" 25.5955236209292 -1.53604881305136 0.715453131314516 -1.32934817209166 0.183733128293185 0.387212715137769
"ENSMUSG00000024259.9" 895.322461469122 0.324719845842206 0.105063047465399 0 1 1
"ENSMUSG00000024260.14" 2781.37373926432 -0.592755837991977 0.0779100834110851 -0.100029892532653 0.920320593647441 1
"ENSMUSG00000041915.9" 878.693147896149 -0.411548466926414 0.115012513464779 0 1 1
"ENSMUSG00000024258.4" 788.852078311279 -1.15340655387514 0.113415109584921 -5.01206633961194 5.38486315520051e-07 2.65351079175754e-06
"ENSMUSG00000024400.16" 3011.08712734048 -0.637159293589586 0.0738732976502908 -0.706571853818199 0.479832585231131 0.905104268468257
"ENSMUSG00000044982.7" 139.473460713475 0.933538483647934 0.222870418618471 1.56402982992329 0.117810563243019 0.259626715886621
"ENSMUSG00000024395.9" 38.4731103118669 2.58102801800771 0.592711716192428 3.36768358504748 0.000758025392454583 0.00247337929953173
"ENSMUSG00000024384.4" 1962.24465534893 -0.418560992834914 0.10198285802924 0 1 1
"ENSMUSG00000024386.9" 17.7970609698971 -0.618725038846162 0.688303471221258 -0.0490518202168894 0.96087799904936 1
"ENSMUSG00000024383.9" 701.040000170988 1.00848586994119 0.126929447158193 3.33668332055514 0.000847844935196779 0.00274099208941768
"ENSMUSG00000024382.13" 1606.04267544234 -1.07336082983313 0.0906028003142515 -5.39054342049013 7.02449399677466e-08 3.80495387193714e-07
"ENSMUSG00000024381.16" 531.459824692187 2.57326223537703 0.149435387085691 13.3054142892922 2.15296426338293e-40 7.09950950362069e-39
"ENSMUSG00000090523.2" 36.2976041086553 8.66486132686886 1.48701951811276 5.43361988711637 5.52221515647908e-08 3.02672837511496e-07
"ENSMUSG00000038299.16" 3384.30607343743 -0.9622276929343 0.0755355726461551 -4.99453673278464 5.89771660096359e-07 2.89124104485345e-06
"ENSMUSG00000038128.7" 11.5928947725417 1.94591540140499 0.772542687764586 1.76165398008214 0.0781277776571836 0.178555676292047
"ENSMUSG00000024378.9" 2711.28960297184 0.935009880270824 0.0859215131820265 4.07403648499631 4.62052381621959e-05 0.000180421517212364
"ENSMUSG00000117730.1" 100.916589159805 0.247535545031005 0.245541842497925 0 1 1
"ENSMUSG00000042834.15" 320.376068193473 2.25487649979209 0.170350781156814 9.80279625212709 1.09511264078233e-22 1.5631475308976e-21
"ENSMUSG00000087590.2" 412.318449184154 0.0672015624002535 0.150029634565694 0 1 1
"ENSMUSG00000092819.1" 9.70624492687046 -0.466621789843196 0.792407221488417 0 1 1
"ENSMUSG00000024376.7" 2581.56714103546 -1.19522546699582 0.0860046933513723 -7.09569376384416 1.28704189596255e-12 1.03411352336961e-11
"ENSMUSG00000117961.1" 14.1435224759084 -3.28282511458127 0.857346378235314 -3.14675921231878 0.00165090854948839 0.00511120527737754
"ENSMUSG00000005871.15" 3796.7771428575 -0.0304247884763293 0.0750314502542874 0 1 1
"ENSMUSG00000014504.16" 915.679904704269 -0.871844421682566 0.109944206225141 -2.60934096312396 0.00907168027004672 0.0247392759161882
"ENSMUSG00000005873.6" 1036.28066172013 2.0279949288344 0.10355997593237 13.9342677045001 3.92202380721738e-44 1.51607800662723e-42
"ENSMUSG00000036501.7" 836.562089613549 -0.346852192723095 0.132511890934762 0 1 1
"ENSMUSG00000049357.11" 16.800987130698 2.23858489720007 0.893009271015983 1.85174157777509 0.0640629404888916 0.148725429945332
"ENSMUSG00000003778.14" 3598.07067872617 -0.402489110814929 0.0733274434936675 0 1 1
"ENSMUSG00000003779.16" 5123.42272212207 -1.16814605262871 0.0729381637959509 -7.99558861310314 1.28956289735435e-15 1.259018567701e-14
"ENSMUSG00000024370.17" 3491.15721028221 -0.572148129716803 0.0720899343015539 0 1 1
"ENSMUSG00000024366.8" 24.846436533906 4.74359071144021 1.12779646668493 3.68739248043842 0.000226563773410992 0.000803163108989647
"ENSMUSG00000044201.10" 968.115402327071 0.666112953974888 0.099245907251729 0.817670526683789 0.413545344281533 0.794727125701834
"ENSMUSG00000097755.2" 53.4853156296645 -0.658687677984163 0.395583623855655 -0.186370650393526 0.852154106781917 1
"ENSMUSG00000034300.17" 1123.08788028021 -0.728373004662444 0.0982955327620621 -1.45897275198084 0.144572607434058 0.311467225455936
"ENSMUSG00000038773.11" 5037.57550748476 -0.935624676901455 0.0766508153051342 -4.57480034340627 4.76674340826793e-06 2.11712589309492e-05
"ENSMUSG00000038555.7" 183.549108549099 2.67418962021467 0.228326879217205 9.15015843362908 5.68501103785247e-20 7.07691897916951e-19
"ENSMUSG00000038418.7" 67.0188274982962 3.17259849105231 0.476294776317937 5.43284562206463 5.54623883624942e-08 3.03783481749553e-07
"ENSMUSG00000024360.8" 8933.47078912262 -1.21743847418208 0.0651248349914376 -9.71174780779226 2.68689595381165e-22 3.75886275512456e-21
"ENSMUSG00000024359.10" 29393.1707392989 -0.551178748564514 0.0711368925543369 0 1 1
"ENSMUSG00000065904.1" 17.5449690550909 0.499991794530123 0.623807348727175 0 1 1
"ENSMUSG00000118145.1" 53.7115656544362 -0.196025514429943 0.374450157793674 0 1 1
"ENSMUSG00000037815.7" 10646.6308146198 -0.192385622248224 0.0714817153616376 0 1 1
"ENSMUSG00000024357.10" 1137.6997928191 1.99750946515633 0.132870813112991 10.6309800575539 2.13853219021287e-26 3.69565808871226e-25
"ENSMUSG00000062742.4" 12.1028312719848 0.0950565455418354 0.678759411234453 0 1 1
"ENSMUSG00000117869.1" 420.822868903978 -1.64839043426816 0.172258622968129 -6.17343802721422 6.68207492220865e-10 4.33436236824759e-09
"ENSMUSG00000037236.16" 3258.15726639111 -0.234493734838428 0.0771279893443539 0 1 1
"ENSMUSG00000102496.1" 36.9593177296305 1.07997489594698 0.418360999135787 1.18321831205198 0.236722637375174 0.486080108617113
"ENSMUSG00000037058.16" 3055.78554166893 0.475834284612564 0.0887873820181517 0 1 1
"ENSMUSG00000024354.13" 11.8573681341968 1.21226688547028 0.720086371344423 0.871151586410295 0.383671390350765 0.744131835948585
"ENSMUSG00000073600.5" 69.3568818806082 1.66145934121993 0.337092217175189 3.19347877420531 0.00140569671281455 0.00439327804364749
"ENSMUSG00000024352.12" 21.0905274437193 -0.391698843699718 0.566197132720686 0 1 1
"ENSMUSG00000024350.6" 413.513233645636 0.124406945155564 0.135168544516324 0 1 1
"ENSMUSG00000073598.3" 16.3515402123824 -3.58786940729916 0.783724056415165 -3.83158700054916 0.000127319336036955 0.000468142243157214
"ENSMUSG00000073599.10" 34.7453024659454 -0.243061651329556 0.411457143767637 0 1 1
"ENSMUSG00000024349.10" 130.35646035053 -0.159141015462481 0.228587082533781 0 1 1
"ENSMUSG00000091896.8" 704.224213439169 -0.346205595546655 0.115481391888069 0 1 1
"ENSMUSG00000046668.9" 1089.77763308375 -1.34283977975453 0.114750801687456 -6.60454888234759 3.98729633086599e-11 2.88779623998802e-10
"ENSMUSG00000024347.16" 122.701344951478 2.26438893374808 0.363200453445071 4.62396568367974 3.76472175698257e-06 1.69443939134608e-05
"ENSMUSG00000060275.14" 47.2060427701309 2.35682963023149 0.42349335970456 4.18393131534915 2.86510708514737e-05 0.000114902954285955
"ENSMUSG00000043991.5" 998.987928426423 -0.511487417843875 0.100974682265695 0 1 1
"ENSMUSG00000110185.2" 223.511305611174 -0.132873800889951 0.20150239604306 0 1 1
"ENSMUSG00000046727.13" 619.31954730316 1.12428996930654 0.134158045647437 4.02009037909453 5.81758189212835e-05 0.000224451977585983
"ENSMUSG00000024346.6" 2297.79178097709 -0.0941996606589251 0.0815157829280226 0 1 1
"ENSMUSG00000024486.6" 216.091647730194 -0.230012299235277 0.18874933242638 0 1 1
"ENSMUSG00000024485.16" 26.0459078377367 1.85843391341747 0.637480855837063 1.99766220590914 0.0457532942630315 0.109119074347168
"ENSMUSG00000024483.19" 2606.21016275995 -0.455960789338096 0.100894148104874 0 1 1
"ENSMUSG00000085172.1" 28.9697557170886 -0.359122149954014 0.457223671644032 0 1 1
"ENSMUSG00000006050.12" 919.058264840192 0.355971563309397 0.107061701717298 0 1 1
"ENSMUSG00000117679.1" 375.943819300482 0.0771720573447569 0.14507643514212 0 1 1
"ENSMUSG00000033272.12" 905.740913479985 -1.12884611910547 0.105485439840511 -5.15600654655884 2.52272079541128e-07 1.29733044596612e-06
"ENSMUSG00000044719.5" 20.7034376046399 1.26429837894841 0.597989139794699 1.1360338056649 0.255942416351455 0.521437090329946
"ENSMUSG00000051439.7" 16.4492973205216 2.85737346561161 0.730058678099309 3.11264153561823 0.00185421081029236 0.00569263505086528
"ENSMUSG00000006850.8" 578.685942395724 1.77002105350901 0.138457157846057 8.5590270031793 1.13824057073291e-17 1.25454919112568e-16
"ENSMUSG00000014294.4" 1069.77800953296 0.0697407695161358 0.102594055963724 0 1 1
"ENSMUSG00000024474.7" 3271.0742879485 -0.272115348136567 0.0851182848188704 0 1 1
"ENSMUSG00000042660.8" 867.200910953932 -2.03460005051077 0.116349024209308 -12.4593872586482 1.24322142410816e-35 3.34799529512328e-34
"ENSMUSG00000044595.10" 221.600159321269 -0.488570373625598 0.179210653662444 0 1 1
"ENSMUSG00000001380.7" 2490.42111952335 -0.795375695602892 0.0785908056427584 -2.67732584188268 0.00742124230331822 0.020518896840694
"ENSMUSG00000019143.15" 700.083394518978 -0.293212837406292 0.112433148980247 0 1 1
"ENSMUSG00000001383.9" 2435.21052837823 -1.15580655509705 0.0890251654250261 -6.41216505075344 1.43467386873238e-10 9.89392248014414e-10
"ENSMUSG00000102697.1" 10.221078698451 7.15357978424128 1.58439814392467 4.14581228128 3.38611159532396e-05 0.000134495553483885
"ENSMUSG00000073591.4" 13.4217843203691 0.9079096390741 0.715261199426305 0.451509376731147 0.651622468500602 1
"ENSMUSG00000104225.1" 46.6458224469064 0.16140355334259 0.408859276632807 0 1 1
"ENSMUSG00000050304.4" 19.7944489976458 2.34799067772739 0.624335042574879 2.82384946668244 0.00474506651744324 0.0135832784918899
"ENSMUSG00000051316.8" 3000.0201439952 -1.07581250878093 0.0879913411405756 -5.57838989265535 2.42755058066393e-08 1.37725991159999e-07
"ENSMUSG00000073590.3" 110.79721733114 0.0788143830787317 0.271408463230075 0 1 1
"ENSMUSG00000103144.1" 174.032331366467 0.146440503856425 0.220766467410682 0 1 1
"ENSMUSG00000103332.1" 51.4189553028858 1.11387170192427 0.376777520588746 1.40377058688812 0.16038717527171 0.341846191536774
"ENSMUSG00000104346.1" 38.2391320559585 1.19271064054403 0.414846492288792 1.46499524792846 0.142922214269901 0.308405066529521
"ENSMUSG00000103037.1" 19.3186653715045 1.49476787736813 0.628027501019049 1.44867123680206 0.147429416711521 0.316735077147288
"ENSMUSG00000103677.1" 33.5056037641772 1.37297240249426 0.45259181842106 1.74110505250008 0.0816651658906985 0.185825341566245
"ENSMUSG00000102748.1" 33.0200215698089 0.888552223293427 0.441393116755637 0.687798950748804 0.491579396966364 0.922846508212212
"ENSMUSG00000103567.1" 25.5862175337118 1.4382991985368 0.502362668962046 1.69864671588508 0.0893857687157837 0.20166088395834
"ENSMUSG00000103793.1" 13.5647766250693 2.50602932764822 0.893362510257682 2.15037770767093 0.0315253502024316 0.0774732484518464
"ENSMUSG00000103472.1" 63.8066535348644 1.29144722790013 0.336558568775873 2.09914348563043 0.035804254081945 0.086996261271589
"ENSMUSG00000103585.1" 36.0891104889493 1.23142740719267 0.486426164646151 1.32900932033905 0.183844894950946 0.387347217709922
"ENSMUSG00000103897.1" 43.4713239478014 1.3622342686795 0.526494790155213 1.4763142627284 0.139859547017709 0.302847837136443
"ENSMUSG00000103749.1" 48.4661987910127 0.804705210035099 0.3810717875838 0.576643867307076 0.564180059001917 1
"ENSMUSG00000102440.1" 44.5181784926143 2.59212670427647 0.441786704300728 4.54328793514125 5.53835191443157e-06 2.44171051114284e-05
"ENSMUSG00000103088.1" 18.3413848554668 1.3240466707599 0.594474737682297 1.24325580750536 0.213773583507912 0.444092769647833
"ENSMUSG00000097330.2" 24.5465146449082 0.24531450085729 0.527480309659377 0 1 1
"ENSMUSG00000102222.1" 51.1324537837425 0.113234581422725 0.36947904383776 0 1 1
"ENSMUSG00000104063.1" 29.0503124733098 -0.608254694523259 0.487266131582226 -0.047801791038645 0.961874209147522 1
"ENSMUSG00000102742.1" 84.2846579104496 0.214108112201777 0.273716970946366 0 1 1
"ENSMUSG00000103081.3" 45.0521106952588 -1.36861192426651 0.389913312664354 -2.00980422594582 0.0444519133595789 0.10621916830288
"ENSMUSG00000102428.1" 52.9081543274469 -0.875113633273009 0.35242793120037 -0.823292102767219 0.410341903457633 0.789415939524757
"ENSMUSG00000102918.1" 410.835224301275 0.715396732599795 0.139887949760849 0.932419354931057 0.351119846028456 0.689690550951591
"ENSMUSG00000023036.14" 7.9945191093741 0.414386906703266 0.903156353689705 0 1 1
"ENSMUSG00000102543.5" 19.3233857036286 1.61881827471751 0.598156695724372 1.72840291078636 0.0839160140058492 0.190330566297938
"ENSMUSG00000024456.16" 4301.88644104246 -0.570261335470338 0.0902526720724348 0 1 1
"ENSMUSG00000024454.16" 1804.3316930627 -0.550129968492832 0.084976664402505 0 1 1
"ENSMUSG00000044024.16" 36.9632611134176 0.768135445805654 0.439347071008471 0.416920829047626 0.676736317717106 1
"ENSMUSG00000038524.13" 329.203290845197 0.187350276386679 0.154819832609128 0 1 1
"ENSMUSG00000024451.9" 229.961115929127 4.89575713192365 0.331647300406865 12.998129717667 1.25371969465204e-38 3.76535368516499e-37
"ENSMUSG00000051375.15" 255.824712114716 2.98347985323888 0.202034574800982 11.8718162714497 1.65827858008667e-32 3.89454437456982e-31
"ENSMUSG00000097080.8" 25.1760329053044 -0.798677960556623 0.506584135411918 -0.421875548198303 0.673115858511132 1
"ENSMUSG00000024442.6" 1659.74994563452 0.601526002087184 0.0949317259149856 0.174478038889347 0.861489788470342 1
"ENSMUSG00000060450.14" 1497.95130780204 0.531053116933778 0.0869502687932612 0 1 1
"ENSMUSG00000052102.15" 2573.50573301038 -1.96239864667271 0.106482312876915 -12.9358210648913 2.825878577041e-38 8.39348272938023e-37
"ENSMUSG00000118140.1" 39.1992821802534 -5.32890443958612 1.087262816921 -4.36319707161442 1.28175382114936e-05 5.38776749275011e-05
"ENSMUSG00000024425.4" 1720.97864376421 0.394677051240763 0.0873216957070138 0 1 1
"ENSMUSG00000024427.7" 282.276425453388 -0.761173379583799 0.181169808452695 -0.972628278230221 0.330738082965006 0.655231234005464
"ENSMUSG00000036585.16" 129.127205950276 4.81643453882165 0.534280304192841 7.91994764713094 2.37610605123434e-15 2.27690773913236e-14
"ENSMUSG00000036452.18" 386.789698273031 0.834977482075938 0.140675837690503 1.77724181678472 0.0755284620041954 0.173055713140072
"ENSMUSG00000024431.15" 690.496003506217 0.802182822952463 0.115496926039415 1.88074548544416 0.0600065490221618 0.139951763726918
"ENSMUSG00000024487.5" 1069.04314549985 -0.339233074646082 0.101420309577811 0 1 1
"ENSMUSG00000056671.7" 233.953999111534 0.13682559514365 0.171288851860689 0 1 1
"ENSMUSG00000024493.9" 6656.28527597988 -0.416853566986769 0.0809839716557494 0 1 1
"ENSMUSG00000117662.1" 14.6637545099292 2.15433557895191 0.679643132272158 2.30911342101565 0.0209372882049065 0.0532831848674671
"ENSMUSG00000024491.16" 2540.78424878997 -0.764043431501128 0.0879554056875672 -2.03604234873407 0.0417461029870766 0.100287471315073
"ENSMUSG00000024498.16" 5209.14315095095 -0.604318783836514 0.067771879242073 -0.285609360871046 0.775177333052031 1
"ENSMUSG00000039954.9" 186.281689880413 4.3698970274191 0.325885129361757 11.6143210772173 3.48545947915606e-31 7.57981887808932e-30
"ENSMUSG00000024501.20" 713.187169182762 0.968666102239629 0.131493839309083 2.91803481847204 0.00352245014950538 0.0103089566230226
"ENSMUSG00000097891.1" 48.2554156243981 0.131351884865066 0.361282158094394 0 1 1
"ENSMUSG00000043424.10" 447.121015497578 -0.780854053361374 0.14708198184784 -1.33185282234552 0.182908556352663 0.385827213256701
"ENSMUSG00000024471.12" 16.9238502830129 -5.69850913590502 1.46121679443122 -3.49951263540898 0.000466109513231083 0.00157002241292221
"ENSMUSG00000024472.9" 4067.07682076898 -0.727065555861239 0.0873729254883026 -1.62639689979372 0.103865249925282 0.23137641310695
"ENSMUSG00000071856.10" 242.12660320581 -0.774517427140721 0.17755238279911 -1.06760001432386 0.285700977175664 0.574743581402237
"ENSMUSG00000034653.11" 756.401586270895 -0.187692806652024 0.143049895668555 0 1 1
"ENSMUSG00000054477.16" 175.273459426378 0.826597830571237 0.205162599094999 1.17777475483333 0.238886415548902 0.490024971745481
"ENSMUSG00000033949.12" 79.1984640274835 2.5270668903963 0.348426643530097 5.57392617854548 2.4906130830082e-08 1.41155125202548e-07
"ENSMUSG00000024477.4" 1365.8275491099 -0.0296100553275059 0.100866730433644 0 1 1
"ENSMUSG00000071855.5" 428.655475177101 1.56914815182679 0.145731604761425 6.75341256769133 1.44407542555638e-11 1.07527054037512e-10
"ENSMUSG00000118282.1" 214.188178073348 4.31938803978386 0.352312698782088 10.5997471904143 2.98786813238521e-26 5.10337983964907e-25
"ENSMUSG00000033319.5" 1469.50428579503 -0.779467371076959 0.0918341243294253 -2.11800212367768 0.0341748878301494 0.0833632001146669
"ENSMUSG00000056130.10" 27.4419867391296 -0.864894123254766 0.453666032601456 -0.617043380850885 0.537206112500672 0.99646152746939
"ENSMUSG00000033184.14" 1884.91882469101 0.195412597526888 0.0884738033872434 0 1 1
"ENSMUSG00000057561.10" 3413.46158277088 -1.51706958249309 0.0769649745671697 -12.1107956835412 9.25915715016855e-34 2.28063203098206e-32
"ENSMUSG00000033022.8" 359.705666658098 -0.195110792309668 0.16714094852751 0 1 1
"ENSMUSG00000032905.5" 1477.94722848915 0.650738501049206 0.0989719494747236 0.664592348409267 0.506311264571748 0.946324744123806
"ENSMUSG00000024480.9" 392.439710078613 0.505281948151216 0.139312700383068 0 1 1
"ENSMUSG00000024481.5" 14.8351522717967 2.06390018955016 0.835268053382847 1.77061445465236 0.0766248366031037 0.175319188591468
"ENSMUSG00000073568.2" 1042.50667614019 -1.38425470370459 0.11304567914701 -7.0705241369199 1.54349583808555e-12 1.22919271083135e-11
"ENSMUSG00000042705.9" 1708.70694449416 0.109018666865503 0.0891364796933221 0 1 1
"ENSMUSG00000117621.1" 41.4738589824749 -0.708646583531457 0.39538238877775 -0.312821426347912 0.754416335915463 1
"ENSMUSG00000019647.16" 62.7140561695604 -0.499349259552836 0.351810779222355 0 1 1
"ENSMUSG00000117515.1" 125.749127848685 -0.447230862952366 0.229083092653155 0 1 1
"ENSMUSG00000059040.5" 2523.39193744348 -1.07053825761492 0.0957840527695946 -5.06948435416281 3.98894925379016e-07 2.00228151732654e-06
"ENSMUSG00000024505.16" 420.334485766145 -0.645935075114964 0.134271933379918 -0.454097687126379 0.64975851790396 1
"ENSMUSG00000037416.13" 1732.8140900585 0.143580312635628 0.214551487393707 0 1 1
"ENSMUSG00000062210.13" 217.38307906566 0.324435947731891 0.172251157024773 0 1 1
"ENSMUSG00000024507.6" 1786.78205809635 0.577196288485501 0.0922356310228357 0 1 1
"ENSMUSG00000085939.3" 16.0761378044945 -0.314470189949939 0.615020211350587 0 1 1
"ENSMUSG00000118088.1" 8.24465878619612 -0.344044484305129 0.892233877724791 0 1 1
"ENSMUSG00000069379.3" 9.75371261860486 -0.964979766751441 0.835709993744911 -0.454723850228696 0.649307920194334 1
"ENSMUSG00000024528.8" 1252.74241539731 -0.698605539087308 0.100653903325919 -1.12904750447853 0.258877794578448 0.526488030811651
"ENSMUSG00000024534.15" 10.4713901897013 1.28569373299942 1.07523485922548 0.651700627324362 0.514594317828837 0.959032870528069
"ENSMUSG00000034484.8" 3157.73646620269 -0.364095555788422 0.0827809216353436 0 1 1
"ENSMUSG00000024535.16" 196.061654885292 0.546740348282463 0.19834719992041 0 1 1
"ENSMUSG00000024538.8" 1251.63533288931 -0.0217856624318393 0.100655643937291 0 1 1
"ENSMUSG00000069378.14" 36.6544568338767 4.85793883385366 0.914578421637262 4.6720721067124 2.98176236561207e-06 1.35563636194597e-05
"ENSMUSG00000048799.8" 1971.87591995736 0.104397375665668 0.0826358217588685 0 1 1
"ENSMUSG00000073563.3" 789.019900034909 0.640673093476324 0.108278934004473 0.51450998541292 0.606895480890017 1
"ENSMUSG00000069376.2" 14.1903198115381 -0.404036521734257 0.651754465524692 0 1 1
"ENSMUSG00000052713.9" 45.7273576594156 5.8407824972813 0.803969408901345 6.53733828472706 6.26232977268187e-11 4.46346380533717e-10
"ENSMUSG00000001700.10" 133.440717915062 6.91426383385494 0.676354585669573 9.357963215209 8.12885371518471e-21 1.04325669841108e-19
"ENSMUSG00000053644.13" 2144.21916865181 0.129626793038622 0.0829975295244812 0 1 1
"ENSMUSG00000008301.11" 1094.05186939859 -0.941006847506656 0.112495540815298 -3.16496408839951 0.00155102093094019 0.00481949926964069
"ENSMUSG00000024590.8" 9838.5437201109 -1.33988809041572 0.0694350852539735 -10.8723937895845 1.56051855312785e-27 2.82677789029594e-26
"ENSMUSG00000032656.14" 41.1776084360718 0.517350655720503 0.437209889645772 0 1 1
"ENSMUSG00000024592.15" 109.272470391326 1.17047981784162 0.246860543665236 2.37185460433272 0.0176990539753775 0.0455601902396287
"ENSMUSG00000024594.9" 3321.72339165536 -0.519233812861415 0.0745329318523538 0 1 1
"ENSMUSG00000024597.11" 1350.20959974974 -0.137241075948172 0.106166083194687 0 1 1
"ENSMUSG00000024598.9" 384.64334503677 6.03071605608254 0.297023432883758 18.3344239964145 4.39648584402453e-75 5.03818569274811e-73
"ENSMUSG00000024601.9" 1610.7005810604 1.27040601334309 0.0893165573444314 7.67431630821442 1.66303250130979e-14 1.53287388226832e-13
"ENSMUSG00000053441.5" 34.4596337254087 3.42056186097633 0.674476871305709 4.20414617741566 2.62069537517926e-05 0.00010578365194141
"ENSMUSG00000058152.8" 40.0831427716486 4.34637245058022 0.736624774190515 5.10627673905283 3.28568398878409e-07 1.66792591551283e-06
"ENSMUSG00000038059.7" 95.78742692861 0.357103335374189 0.26959478329855 0 1 1
"ENSMUSG00000024603.8" 1531.58379865958 -0.567680754399657 0.0901104494442776 0 1 1
"ENSMUSG00000024604.7" 1684.21686717459 -0.150700407264294 0.0970513162155144 0 1 1
"ENSMUSG00000049173.8" 12.4165339328876 2.9088279307179 0.967364878993525 2.40226359304522 0.0162939626224452 0.0423276283044163
"ENSMUSG00000043079.17" 98.0347329947265 5.80842545444177 0.559559041513907 9.33496300870834 1.01026522208805e-20 1.29246757391122e-19
"ENSMUSG00000054008.9" 1063.52670888808 -0.0821366132805878 0.103316421411022 0 1 1
"ENSMUSG00000024608.11" 14385.3597520472 -0.00342996048899233 0.0804701894779621 0 1 1
"ENSMUSG00000024610.15" 206.193823749767 2.09876898598452 0.28880768307438 5.24157276270763 1.59213670022867e-07 8.33087590747891e-07
"ENSMUSG00000024613.16" 7292.9287746986 -1.71393836004656 0.0805200967947273 -14.0210444878567 1.15896281341904e-44 4.58983361255511e-43
"ENSMUSG00000036412.5" 9.61621891898209 5.09154100017014 1.58591158468437 2.84163287724889 0.00448831436228502 0.0129043031077938
"ENSMUSG00000024617.16" 148.090288520026 0.768253629702901 0.229542523966565 0.79850620187675 0.424576795588158 0.813025819283414
